1.8347251e-07,1.1294513e-07,2.6290724e-07,7.1165837e-06,8.096507e-09,0.89403355,0.10566345,7.243155e-09,0.0002935832,1.6828656e-06
2.3511873e-13,7.9518375e-10,5.7496363e-10,1.0,1.5598247e-13,5.9576227e-08,3.7250338e-13,1.2471365e-11,1.3657138e-09,4.490893e-09
8.2431796e-07,0.99834526,0.00035175713,0.00045749283,0.00031032338,2.7022947e-05,6.5413938e-06,0.00024806132,0.00022467629,2.8142007e-05
5.2922786e-08,8.80671e-06,5.473746e-06,3.8458807e-06,4.644828e-07,4.0348382e-09,9.064401e-10,0.9999589,1.5608099e-07,2.2389215e-05
2.774e-08,0.00019969021,9.5354e-05,0.0006537769,8.592702e-06,2.0052454e-08,9.390547e-09,0.99871933,1.3713936e-06,0.00032179
3.0496167e-17,3.382155e-12,1.3122877e-12,1.0,6.551737e-15,9.797681e-09,4.1792563e-16,2.2390516e-09,3.5726852e-11,8.775832e-10
0.9999887,7.223276e-07,1.8088198e-07,4.988994e-09,2.3527624e-09,5.6004894e-09,9.6282065e-06,1.6082531e-07,1.9681037e-08,6.45065e-07
1.3564623e-09,3.1388305e-07,0.0006922265,0.00049451453,7.7850515e-10,6.51574e-07,1.1358489e-09,0.00023546217,0.9985769,2.0219954e-08
5.223261e-07,1.7478507e-05,8.6704915e-07,1.3683926e-07,0.9995059,6.3482963e-07,3.4506502e-05,0.00011558853,3.87299e-07,0.0003239174
4.870747e-08,2.0331576e-08,6.642888e-05,4.58706e-06,7.087158e-10,4.387474e-07,1.0424435e-09,1.5547938e-07,0.9999269,1.4735164e-06
1.9795652e-09,2.9183067e-07,0.9999975,1.2291512e-06,2.5939351e-11,7.8167256e-12,6.643169e-10,7.2340086e-08,9.4229347e-07,9.404637e-11
0.046746735,0.0007692939,0.042187788,0.00011947487,0.0044796797,0.0060396683,0.89304286,0.00021675488,0.0005965031,0.00580124
5.8871897e-06,4.177446e-06,7.848957e-07,4.156209e-05,1.2822947e-07,0.9975915,0.0023495462,2.2156162e-06,3.693946e-06,4.2806917e-07
3.0936413e-09,3.415898e-07,0.9999989,8.894715e-09,1.0146726e-10,4.4930185e-14,1.9014591e-10,7.0778987e-07,3.175988e-09,2.0615424e-11
4.822575e-07,1.7148061e-07,1.7190347e-06,6.234107e-05,0.0022371658,7.386925e-06,5.0844207e-08,0.00064396707,2.651927e-05,0.9970202
6.04835e-07,0.0003076079,2.7038946e-06,2.6366345e-07,0.00082189887,2.0845964e-05,2.5300082e-07,0.99880064,4.305333e-06,4.0834428e-05
1.002276e-06,2.735251e-05,0.00014821795,0.99937564,3.317701e-06,0.00033201763,8.303025e-08,5.6889938e-05,3.963132e-05,1.5688078e-05
4.443478e-07,1.5012379e-06,1.9240856e-07,0.0010811584,0.00056068046,2.8954937e-05,2.3650593e-07,0.0028240616,2.3985092e-06,0.9955004
0.98367625,1.3909035e-05,0.0061638714,0.00019607002,9.997706e-06,4.308845e-05,0.00041764154,0.0011768505,2.6842808e-05,0.00827552
1.836931e-07,8.099758e-07,1.7489047e-07,0.0018823696,0.004704998,0.00043533082,1.2558024e-07,7.4483105e-05,5.9876715e-05,0.9928416
3.3547268e-10,2.2057582e-08,1.8792129e-10,1.0925702e-06,4.7197907e-05,4.1658677e-07,2.2883098e-10,1.2584738e-06,9.184863e-07,0.9999491
1.4138712e-06,2.7731943e-09,9.395402e-09,8.3077094e-11,1.1172548e-07,2.796098e-08,0.9999982,4.749945e-10,2.3152948e-07,5.0165037e-09
0.0007660784,0.00022664809,0.00022268505,0.00012938242,0.9469198,0.00045811338,0.012268049,0.00069335,0.0075039,0.030812075
1.9235006e-08,2.850904e-09,0.9999989,1.51686e-07,3.757647e-10,2.1700872e-12,9.350211e-10,9.2746467e-07,1.0348737e-08,4.28211e-11
3.2120572e-06,7.475072e-07,3.5813923e-06,4.0808754e-06,0.00026855947,2.3249944e-05,2.62042e-06,4.4621484e-05,3.7691985e-05,0.9996117
8.827502e-07,1.4790383e-07,3.2670545e-07,1.4528953e-07,1.6535221e-08,6.435641e-08,4.5186221e-10,0.99999154,1.0457011e-09,6.9251096e-06
2.8320298e-07,4.386854e-10,0.9999988,3.1757e-07,1.100597e-11,8.097219e-12,2.1383653e-10,4.375809e-07,1.4003196e-07,9.8047626e-11
0.00024802564,0.9891311,0.0019380609,4.4836215e-05,0.0003369583,3.5695586e-05,8.6906744e-05,0.008065449,3.3701115e-05,7.938679e-05
8.971523e-06,0.999044,6.978585e-06,1.16688225e-05,2.7724567e-05,0.00036284962,0.00026793996,0.000101796744,8.0098245e-05,8.772114e-05
2.1809794e-07,2.1642949e-08,1.0150794e-08,2.8785621e-08,1.5142506e-08,9.007414e-05,0.99990666,9.96974e-12,2.9046826e-06,1.2019852e-07
6.17996e-10,2.0198986e-05,0.0052874507,1.7115328e-05,4.6367302e-07,3.7522246e-11,5.2452917e-11,0.9946748,1.4253083e-08,1.021482e-08
3.70721e-09,3.29856e-07,7.275084e-08,3.4474127e-07,0.9822443,1.0112913e-06,3.7652814e-09,4.3339944e-05,9.50865e-07,0.017709624
9.423921e-07,1.9976674e-06,4.3557593e-05,6.288066e-06,1.4543156e-08,1.3938242e-08,9.463696e-10,0.99994576,1.2908161e-08,1.4882913e-06
7.48718e-10,4.0129645e-08,7.4539513e-10,0.0003783437,2.7584804e-10,0.9996018,1.2816535e-06,1.9307389e-10,2.9432956e-06,1.5630869e-05
8.7804714e-10,6.25704e-09,4.8020574e-11,1.0352803e-07,0.00013045719,3.0589379e-06,2.5464203e-08,3.0502745e-06,3.817098e-07,0.9998629
0.036416437,0.00011938775,0.0017075748,0.0038065645,0.000111796246,0.0002072794,0.8346238,1.790759e-07,0.12255286,0.0004541197
0.00027458317,1.2705391e-05,0.0024289852,0.02055785,2.574981e-05,0.0005812358,4.164376e-05,6.531273e-08,0.97511315,0.00096402154
2.9175208e-06,1.5626203e-07,0.99982494,1.3416866e-06,6.3229383e-10,2.982792e-11,1.8271616e-09,0.00017042176,2.1842376e-07,4.6509317e-08
0.000119857956,0.98942214,0.00011851107,0.0008464287,0.00017341149,0.0029242798,0.0014219545,0.00038951967,0.003085393,0.0014985154
0.008508591,0.00020177406,0.08490116,2.7192689e-06,0.9021211,7.485246e-07,6.538138e-05,0.00016497732,4.94558e-06,0.0040286025
2.4851017e-08,1.7526946e-06,3.3501988e-06,4.8936723e-08,0.9996979,2.3380272e-07,9.986419e-09,2.098232e-05,6.3749997e-07,0.0002752153
5.5728567e-08,2.0145598e-07,7.4351425e-10,1.5702917e-06,1.3707336e-09,0.99999344,5.841098e-07,1.4934147e-07,3.4809254e-06,6.180942e-07
0.00019757317,0.0042942176,0.0015874791,0.0042489427,0.002251826,0.00037550877,1.7503886e-05,0.9512276,0.0004626684,0.035336677
2.7594092e-06,2.6660553e-07,7.173391e-07,7.7808295e-07,3.007573e-08,0.014100179,0.9858139,6.9483236e-10,7.925271e-05,2.1619499e-06
2.9423137e-07,0.99979025,3.2196684e-07,2.7195196e-07,9.095153e-06,4.538744e-06,1.9939234e-06,0.00019035228,1.5806678e-06,1.3804447e-06
1.6954422e-13,8.9322744e-10,2.0964558e-10,0.9999999,4.4257217e-13,1.6096016e-07,3.8764963e-13,7.860491e-12,7.1828576e-10,1.8740973e-09
9.041851e-12,1.1265946e-08,1.0,5.411884e-10,6.178394e-11,2.0980359e-14,1.9116715e-11,3.115367e-11,1.8354086e-08,3.6293288e-14
8.744144e-08,1.6332779e-06,4.7783244e-09,8.794306e-06,5.0942477e-09,0.9999809,1.269943e-07,2.6833257e-07,5.628487e-07,7.667012e-06
3.8907165e-06,8.6650346e-07,7.363734e-06,1.6385036e-06,0.0003398408,3.2431945e-08,2.9467157e-07,0.00029285887,9.490255e-06,0.9993437
1.7061466e-05,4.420133e-06,8.447448e-06,0.00019466873,0.0014474861,6.4156564e-05,1.1391517e-05,7.847705e-05,8.026074e-05,0.99809366
2.1951077e-09,3.5165897e-08,1.8818596e-07,0.9999732,1.8693128e-10,2.0286402e-06,1.6062124e-11,4.0532328e-08,1.1983717e-07,2.444403e-05
5.8724817e-07,5.6411955e-09,2.5337409e-08,2.8291096e-09,1.1739638e-06,9.665419e-06,0.99998665,6.913682e-11,1.1534927e-06,7.563116e-07
2.1761747e-07,0.9998241,4.9438145e-06,9.644476e-06,1.2093989e-05,4.185109e-05,2.7716264e-06,6.240988e-05,3.2785796e-05,9.338722e-06
1.8220248e-05,0.9991574,1.0512738e-05,7.711565e-07,7.838842e-05,4.7238456e-05,0.00011792052,0.00053110387,7.3670817e-06,3.106192e-05
9.816009e-10,1.1598328e-07,6.70608e-09,2.1852498e-09,0.9999583,2.2480869e-08,7.5368005e-09,1.6263739e-06,9.068447e-09,3.989107e-05
2.316086e-06,8.769489e-08,2.8632265e-08,2.4330868e-08,6.5331386e-07,2.4487616e-05,0.9999608,2.1460142e-10,1.5490623e-07,1.1397946e-05
1.0313474e-07,3.2725117e-07,1.5476386e-06,3.5300243e-06,0.0030238493,7.2484255e-08,1.1280429e-08,0.0012915286,2.0931184e-06,0.99567693
2.7827788e-05,6.922763e-06,0.00020775838,0.000101956044,5.3038893e-06,3.7363175e-06,7.283478e-08,0.99901414,3.7509676e-07,0.0006319099
4.8842634e-05,0.00021932274,0.99390715,0.00016579064,1.3936022e-07,1.014535e-08,1.0665409e-07,0.005646666,8.3215955e-06,3.7866994e-06
2.871671e-07,0.99989355,5.0487456e-06,1.7918657e-05,3.1686034e-06,6.2818035e-06,1.7684777e-06,5.642549e-05,1.112111e-05,4.5066126e-06
7.990375e-14,3.9279327e-13,7.955501e-15,2.2188887e-07,4.2715994e-14,0.99999964,1.3861781e-09,6.975376e-15,5.5649223e-09,7.8487595e-08
5.360966e-07,0.99985504,8.427181e-07,1.375529e-07,1.0209214e-05,3.1549248e-06,2.158027e-06,0.00012465619,8.479138e-07,2.550116e-06
1.5283489e-07,4.400197e-06,1.2814539e-06,2.2570102e-06,0.978115,3.6159909e-06,2.6899133e-07,0.00013241847,7.0743e-06,0.02173352
8.852861e-08,1.0605403e-09,3.8887262e-09,9.159308e-10,5.9165397e-09,3.0385343e-06,0.9999968,5.371833e-13,1.0174316e-07,4.5327506e-10
4.898851e-15,2.5169027e-11,6.110095e-11,1.0,3.7347195e-15,2.0320179e-09,9.737136e-16,2.0122225e-11,2.600457e-10,1.5339208e-09
4.621193e-09,0.050645225,3.2239757e-05,0.0033819068,0.0913436,2.0660143e-05,1.4569771e-07,0.42439544,0.43012697,5.3745105e-05
6.5892045e-06,0.9998385,6.8601885e-06,7.582294e-07,1.3106148e-05,2.1518374e-05,2.2024844e-05,8.301569e-05,3.3767917e-06,4.2542047e-06
5.192008e-06,0.9988355,1.4427128e-05,4.984639e-05,0.00015751726,0.00014505179,2.379405e-05,0.0005068892,9.0615315e-05,0.00017109168
0.9875065,1.4164598e-06,2.6132499e-05,4.392585e-05,1.4489727e-05,0.00046782222,0.011200826,6.120723e-05,8.032881e-05,0.0005974098
1.470077e-09,3.6909336e-07,3.0986178e-06,0.9999949,5.3454313e-10,6.675411e-07,2.1705744e-09,3.666175e-08,4.1862427e-07,4.7195473e-07
9.116655e-07,0.9997508,5.835964e-06,7.831918e-07,1.270455e-05,1.943101e-06,3.6240542e-06,0.00022091057,1.7671748e-06,5.775952e-07
1.8183859e-05,3.7015145e-08,1.9672635e-07,1.6667209e-06,3.360235e-08,0.00015272741,0.99979955,5.3393612e-11,2.7389096e-05,2.5127582e-07
9.309982e-06,2.9917584e-07,0.0002059101,6.2492254e-05,9.1902475e-06,3.729139e-05,1.2630808e-05,2.3312128e-09,0.99954575,0.00011708384
3.5333303e-09,1.7798178e-05,2.6472156e-07,1.494512e-07,0.99637526,1.5252601e-06,2.5094776e-06,0.0022384378,0.0012901409,7.3934236e-05
2.0940181e-08,1.09654266e-07,3.385495e-08,3.2876505e-05,0.00074187975,8.1263425e-07,6.0657492e-09,0.0001401706,6.064764e-06,0.99907804
0.99998283,7.118831e-08,4.1166246e-07,4.426865e-08,6.3779897e-09,2.6302035e-07,1.2140935e-05,7.8257614e-07,4.5471182e-08,3.4659588e-06
1.7318581e-10,1.4878084e-06,8.1267345e-08,1.0931004e-07,1.2195456e-08,3.733537e-11,2.8515113e-12,0.999998,3.267463e-10,3.4201716e-07
1.3837513e-09,6.550051e-08,1.6105251e-07,0.9999908,2.0226532e-09,6.3469474e-06,1.2686172e-10,1.4159644e-08,2.1679342e-07,2.3957389e-06
0.999694,1.0057704e-07,7.396662e-08,1.1587663e-06,4.737404e-08,0.00017876673,0.00010227745,1.1304915e-05,6.4506956e-08,1.2111805e-05
0.0016802693,7.3928e-05,0.9424172,4.8067577e-05,0.05539675,1.9530473e-05,8.812117e-05,0.00019499793,3.654083e-05,4.4737983e-05
1.8022004e-09,9.941024e-11,2.9529588e-09,2.6572525e-06,4.4754306e-06,4.0645688e-07,5.2138627e-10,3.346594e-05,8.1497305e-08,0.9999589
0.99984837,3.1002754e-09,6.430806e-08,5.3127394e-08,8.6995605e-10,2.0793414e-05,6.1835824e-05,9.844474e-07,1.4018697e-09,6.794985e-05
1.6023414e-05,2.3618727e-09,3.2050477e-07,2.7694935e-10,2.6317418e-08,3.3441506e-08,0.9999833,4.4238554e-11,2.1196925e-07,3.0687474e-08
0.0015595235,2.3791383e-05,5.9113685e-05,0.0001667061,6.422861e-06,0.054464173,0.938009,5.719286e-07,0.004857517,0.0008531587
0.0032202518,4.7006353e-05,0.037614293,2.2708143e-07,0.0019606045,0.00039869794,0.95672184,9.738214e-07,3.3731198e-05,2.293404e-06
3.5771218e-16,2.3659935e-12,8.619077e-12,1.0,1.0969793e-14,1.2686326e-08,1.7156157e-15,4.440869e-12,3.2160562e-11,6.9808236e-11
9.9817456e-08,1.0924577e-12,6.698631e-11,5.6953915e-13,2.8256548e-11,2.7784788e-08,0.9999999,7.608451e-13,4.629065e-10,6.904545e-12
6.4420284e-08,3.432462e-07,6.9810585e-07,6.1961396e-07,4.0277124e-07,2.5609229e-08,1.9532945e-10,0.9999764,7.514655e-10,2.1477157e-05
3.147136e-07,1.4754376e-06,7.7350356e-05,1.6175169e-05,9.3831076e-08,2.4632967e-09,1.5454218e-09,0.99988425,1.7735288e-09,2.0440933e-05
8.5542574e-08,4.1229632e-05,0.9999087,2.6627926e-05,2.1306451e-10,5.7951168e-11,9.837774e-09,2.2390695e-05,9.034196e-07,1.9700033e-09
2.2626625e-06,3.3844135e-08,0.00032993272,2.241191e-06,2.2255658e-06,1.509146e-07,1.5785885e-08,1.1335299e-09,0.9996375,2.5563018e-05
6.584177e-05,1.6167573e-06,4.0106706e-06,6.107941e-08,8.9987e-06,0.00010338123,0.9998023,2.7580052e-08,3.0442484e-06,1.0786274e-05
0.9999975,2.8606678e-08,5.517645e-09,1.0824041e-08,2.7841496e-11,1.1930071e-07,2.1070161e-06,1.518927e-08,7.907722e-08,1.5068083e-07
2.9872665e-10,1.7206375e-13,2.845995e-07,4.6084586e-10,1.6579142e-10,1.5835082e-10,1.818341e-12,3.757415e-13,0.99999976,2.1004682e-08
3.887833e-07,2.7637809e-05,4.288007e-05,0.99836546,6.9121836e-07,0.001494827,2.7190997e-06,1.030437e-06,3.5529e-05,2.866323e-05
0.99993217,6.848502e-06,1.5839995e-06,8.18322e-08,5.0532613e-08,7.536263e-08,4.8295715e-05,2.6548512e-06,3.8783978e-07,8.032186e-06
5.5446066e-07,4.676456e-05,0.9990312,0.00090283825,2.258611e-08,1.0562321e-08,4.1471285e-06,4.26687e-06,1.0255318e-05,9.818668e-09
5.0017634e-06,1.1301049e-06,4.1682874e-06,4.443092e-05,0.0013834693,0.0019830677,4.6943687e-06,0.0030627307,0.00055028644,0.992961
3.8629513e-09,1.073711e-07,3.4973105e-08,5.6721927e-08,1.9421798e-06,1.2825295e-05,1.9043366e-08,1.11715535e-08,0.9999651,1.9943207e-05
2.0262119e-09,8.708074e-08,1.1228036e-08,0.99448735,8.3088975e-10,0.0055082254,1.7861428e-08,6.037152e-09,5.3780337e-08,4.4177073e-06
4.7256383e-12,1.8355456e-07,0.99999976,1.3752676e-09,1.8804913e-10,1.2963471e-14,7.664531e-12,1.0922967e-09,1.4681031e-09,7.2477025e-14
8.7419365e-17,6.18012e-17,7.9190665e-18,4.1974113e-10,1.4858677e-17,1.0,7.909218e-12,9.226103e-18,1.7902277e-10,2.3277146e-11
4.998636e-13,1.5922337e-12,6.3388406e-11,0.9999989,4.616372e-14,1.0323504e-06,2.810953e-13,4.962417e-12,1.02207305e-10,2.60887e-10
1.248708e-06,2.1290694e-05,5.6966855e-05,0.0006278258,0.003304616,0.008659584,3.2279598e-07,0.01673554,0.17538264,0.79521
0.00032021367,0.00015606446,0.01696082,0.0019832137,4.664112e-05,0.00037847462,5.2003525e-06,0.001076737,0.9759636,0.0031090775
0.9999833,9.142695e-09,7.37373e-07,7.219804e-08,7.863503e-10,1.1496329e-08,1.2496673e-05,1.4770809e-09,5.2939254e-07,2.8712702e-06
0.9999256,1.2801353e-05,3.5971664e-06,5.099853e-07,3.0786417e-08,3.2472287e-06,3.112745e-05,7.1470004e-06,1.0304094e-05,5.8120772e-06
3.3275778e-06,0.99678755,4.3096876e-05,0.00029923778,0.0005948296,0.00030449583,3.614014e-05,0.00062912627,0.00066511426,0.00063706876
1.6943673e-08,7.2823605e-07,1.5012724e-08,3.7568857e-06,0.00042413903,1.9279264e-07,2.5970783e-09,0.00040572646,2.1280541e-06,0.99916327
1.4536599e-15,2.3313197e-17,1.7372207e-18,1.2632189e-12,1.7253923e-18,1.0,3.4042894e-12,2.5287709e-17,7.4284334e-09,3.9965704e-12
3.746841e-06,0.99895906,1.9132995e-06,3.6930844e-06,2.6580828e-05,0.00053730374,4.274901e-05,0.00025808235,3.6454825e-05,0.000130466
3.9502295e-12,4.9591936e-10,5.020849e-10,0.99999475,2.5885385e-09,1.6978779e-06,1.005089e-11,4.3147142e-07,1.0268527e-09,3.05646e-06
4.6047646e-10,3.866213e-10,5.5523725e-10,3.011468e-07,1.8542627e-05,5.672374e-08,2.1708997e-11,6.7363235e-06,1.9235384e-07,0.99997413
1.147096e-07,1.4038317e-09,3.3068497e-09,5.4029814e-10,7.8256707e-10,2.1795925e-06,0.9999976,4.2942866e-13,1.1771668e-07,6.0544485e-09
0.99998903,1.0240695e-09,5.9895817e-09,1.6847379e-09,1.8086928e-11,5.823548e-08,9.367424e-06,1.9565978e-09,2.4108004e-09,1.5449907e-06
8.1917545e-07,0.99960655,2.091698e-06,5.5422292e-06,4.2569452e-05,8.2937724e-05,2.3431774e-05,0.00019096691,1.3527609e-05,3.1376774e-05
5.3773597e-06,8.874468e-05,0.0001688507,7.596513e-07,0.99607205,1.25485585e-05,1.9065295e-06,0.0036282318,3.9994674e-07,2.1123344e-05
4.1436962e-07,0.9998312,2.030942e-06,1.3666734e-06,1.2671509e-05,4.429851e-06,3.1822356e-06,0.0001393408,2.6257565e-06,2.843192e-06
3.707248e-10,6.957345e-08,6.9468206e-07,1.0758092e-06,1.4434286e-06,4.5799564e-09,2.6025097e-11,0.99999607,2.209541e-09,5.3791973e-07
1.1312918e-06,0.9993705,9.414261e-07,1.7425638e-06,3.2457712e-05,0.000346021,5.8381887e-05,6.58532e-05,4.6934343e-05,7.611957e-05
1.2010875e-07,3.571744e-07,0.99300426,0.0002803472,3.539237e-07,7.941771e-08,7.741493e-09,0.006713648,5.6490705e-07,2.225193e-07
7.675941e-13,1.26565505e-08,6.6404823e-06,0.9999925,1.1395805e-13,5.758296e-10,6.5467976e-13,7.631425e-07,1.3390061e-07,2.768987e-09
1.8752937e-11,2.6851213e-08,0.00051544723,1.2350387e-06,1.8680602e-08,3.74035e-12,9.969164e-13,0.9994832,7.757273e-09,3.2834335e-09
5.8674576e-08,7.200669e-07,3.90794e-06,0.00041665,0.00076298724,2.8868262e-06,1.2639411e-08,0.0060012676,3.725289e-06,0.99280775
3.6222148e-09,2.7504873e-07,1.2070073e-05,0.0030637824,4.1725812e-05,5.854126e-08,1.1914845e-10,0.9965251,1.0077582e-08,0.00035698913
2.657334e-09,1.2366016e-07,8.612937e-08,1.4370584e-09,0.9999796,2.75054e-08,2.2631195e-08,3.477453e-06,4.0141503e-09,1.6740029e-05
4.5057274e-07,5.860875e-06,3.1060893e-06,0.001398609,0.0039454284,5.6293404e-05,1.7170386e-07,0.08785968,6.777985e-06,0.9067236
2.8517047e-08,7.912104e-09,4.5806243e-09,4.718664e-06,0.00023693354,1.6705719e-06,2.6611637e-09,7.253686e-06,3.199161e-07,0.999749
2.1318709e-12,1.6776262e-08,2.419262e-09,0.99999845,3.514943e-11,1.3793344e-06,8.619886e-12,5.62935e-10,3.091512e-08,8.204095e-08
3.7123236e-08,6.0207714e-07,5.9925446e-06,1.50528185e-05,0.0003475974,1.5942352e-07,6.374323e-10,6.9898706e-06,0.00022476373,0.9993988
1.8078494e-11,1.428495e-07,0.9999995,3.3140986e-07,1.4964789e-13,5.690186e-14,1.7609723e-11,2.2399775e-09,2.2839796e-08,1.9108884e-13
2.3778925e-09,6.284617e-11,9.875987e-08,3.3400875e-06,3.1239435e-11,0.0004425144,9.146146e-06,1.0450292e-12,0.9995449,2.2271909e-09
1.1159004e-07,6.591364e-06,0.99989724,6.849478e-06,5.4790835e-05,9.3244076e-08,4.653788e-08,1.4507171e-06,3.2753283e-05,1.4049712e-07
1.03154896e-07,1.5195961e-06,1.3890013e-07,1.6657646e-08,8.7442125e-08,2.3034492e-08,5.0343774e-10,0.9999963,2.6255673e-09,1.8169501e-06
2.0822712e-07,0.9999671,1.5843925e-07,6.07349e-08,1.3367758e-06,1.3995856e-06,1.3391669e-06,2.6631082e-05,4.6616228e-07,1.2618087e-06
0.0028704472,4.950156e-07,0.00031992863,0.14878435,2.0281263e-06,0.008360133,0.0016608645,6.8806844e-07,0.8286191,0.009381907
0.99992776,4.722772e-06,1.7401467e-06,2.1445258e-08,8.351174e-08,2.7246874e-06,4.9861083e-05,1.1311376e-05,1.2616069e-07,1.5530325e-06
1.4119383e-06,3.6836724e-07,2.063401e-07,2.4347808e-06,8.4038315e-05,4.193555e-07,2.241679e-07,2.8538225e-05,2.1941238e-05,0.9998604
4.6094997e-06,0.99934644,0.00015161501,2.431911e-05,1.6929278e-05,5.4988246e-05,0.00032087043,4.6793415e-05,3.0406893e-05,3.0354347e-06
0.9999964,3.2293158e-07,5.946746e-07,3.7721883e-09,5.689941e-10,7.487797e-09,1.456859e-06,1.1508991e-07,9.083599e-08,9.543933e-07
1.0621325e-06,0.99962425,2.9520736e-06,4.723194e-06,2.1937332e-05,7.58323e-05,2.8252973e-05,0.00021507435,1.03171515e-05,1.544151e-05
1.7209265e-07,0.00030533085,0.0001353757,0.0007084958,1.5914793e-06,2.906729e-08,1.0136927e-08,0.99878067,6.497274e-07,6.777696e-05
8.789033e-09,7.317035e-08,1.1364497e-06,9.421427e-07,6.367316e-07,1.01127196e-08,1.3316575e-11,0.9999863,1.6143374e-09,1.0856325e-05
4.303741e-05,2.4983676e-05,3.2850774e-06,0.00022550399,0.0033594887,0.004815211,1.0831714e-06,0.04494078,4.8302598e-05,0.9465383
1.3250624e-08,5.3206054e-11,1.2657961e-10,2.0791634e-12,1.7819648e-08,1.35703395e-08,1.0,2.6749384e-12,1.8831954e-09,1.3620899e-09
5.9938637e-05,9.464167e-07,7.995657e-05,0.0009700813,0.00018908498,0.00012442395,3.96065e-06,0.0010411489,0.00013283746,0.99739766
1.4515775e-09,3.9053894e-08,2.0296323e-08,5.9952814e-05,7.093081e-05,3.2150451e-06,1.459487e-09,0.00014281883,1.723649e-06,0.9997212
4.9527626e-09,9.448204e-10,5.3049813e-09,1.0703341e-05,8.233504e-06,4.127062e-07,8.27917e-10,8.618312e-05,9.332192e-08,0.9998944
5.76026e-06,1.4455337e-07,0.99995947,5.5917635e-06,1.1812709e-08,3.0022673e-09,4.4287376e-08,1.0708387e-05,1.8181738e-05,4.4447486e-08
6.236959e-09,0.99997663,9.3872146e-08,1.1254865e-07,8.198199e-06,5.8485325e-06,3.5327318e-07,6.274817e-06,1.2168093e-06,1.1500914e-06
2.886785e-05,4.201707e-08,1.2550669e-09,1.75933e-12,1.1247264e-08,2.7175256e-10,0.99997103,1.8226658e-10,9.389767e-10,1.0224369e-09
2.6368724e-07,0.9998343,5.78022e-07,8.833297e-07,6.6663524e-06,2.2088152e-05,5.2019204e-06,0.00011548865,5.447065e-06,9.001735e-06
2.7117162e-14,1.3808707e-10,1.3607802e-10,0.99999976,6.0557926e-12,2.867838e-07,8.179383e-13,5.1604263e-12,8.9930113e-10,8.61382e-11
3.6695508e-12,2.7807026e-10,1.9304265e-12,2.6641634e-05,1.981948e-11,0.9999732,1.4656203e-07,1.3168334e-12,1.5330988e-09,1.07827994e-07
1.1259675e-05,2.5411364e-05,0.08231246,0.0019026789,2.993131e-05,7.3767835e-05,2.7242064e-07,0.912505,2.0080584e-05,0.00311913
6.158448e-06,0.9999205,2.4073054e-06,6.1094585e-07,4.485475e-06,8.495019e-06,3.4056742e-05,1.5919142e-05,3.829005e-06,3.467217e-06
2.5734257e-06,1.1362469e-07,5.620141e-09,0.00025353945,4.055971e-06,0.011382399,5.2037052e-08,2.4430738e-06,6.1079145e-06,0.9883487
1.8373872e-07,8.6993566e-08,2.3351974e-07,4.5560336e-07,2.9032485e-06,4.4395665e-06,1.0121259e-09,0.9998124,6.1524936e-08,0.00017919605
7.484972e-05,4.1103146e-07,3.8610878e-07,4.291053e-07,5.584432e-07,8.91245e-05,0.99981254,6.0732747e-10,7.2161147e-06,1.4415523e-05
3.13431e-09,5.351973e-07,1.454283e-08,2.7010415e-06,0.928686,1.367373e-06,5.5090048e-08,0.00016998158,1.2350318e-05,0.07112708
3.157031e-08,3.5983184e-08,7.567558e-09,0.00869534,6.9537226e-10,0.9912691,2.4184902e-07,1.2517357e-07,2.4444608e-07,3.483453e-05
2.5985617e-07,1.2550075e-07,3.9503317e-05,1.2868759e-05,1.5834406e-08,4.3059765e-09,2.5210212e-10,0.99993694,4.712206e-10,1.0281417e-05
0.00080991414,1.03874e-05,2.2393358e-06,1.0388128e-06,0.00026327258,7.246006e-05,0.99856806,9.5282104e-07,0.00019541896,7.612674e-05
0.027423166,0.33953255,0.0015863357,0.0011032027,0.00029248677,0.02753943,0.5876055,0.0004320449,0.0061686174,0.0083165625
5.196208e-10,3.7199396e-08,2.7041578e-09,2.576174e-06,0.0001915155,1.2403117e-06,7.650959e-10,3.2807916e-06,8.922131e-06,0.9997924
1.2611222e-10,3.6394905e-09,8.148531e-09,2.4169738e-05,2.796046e-05,4.074738e-07,6.529514e-11,0.00031398635,4.935293e-07,0.99963295
1.314632e-06,1.2465066e-09,3.964771e-08,5.145581e-09,5.1922594e-10,0.00027793786,0.9995664,3.0325848e-13,0.0001537704,5.3860003e-07
3.600627e-12,9.0955236e-11,5.4255767e-10,0.9999976,7.9542487e-13,2.3446742e-06,1.1800576e-11,3.671244e-12,2.6580851e-10,3.5743804e-11
3.724221e-07,8.271608e-10,8.343343e-09,6.8491104e-08,4.3625428e-09,0.000108727676,0.9998903,6.256164e-12,3.9314762e-07,1.7867883e-07
6.944379e-12,6.0027427e-09,1.0,2.7826994e-09,4.0016083e-14,1.3961051e-16,2.3504532e-12,1.14296926e-10,4.683062e-09,2.1765291e-14
1.8143876e-09,4.4803943e-09,1.0568645e-09,6.239891e-08,7.802674e-05,5.594712e-09,3.9944253e-10,0.00018327552,2.7065733e-08,0.99973863
1.5982517e-08,9.507201e-10,0.00021911802,2.4976237e-06,8.651033e-08,1.8556345e-07,3.9487376e-12,2.5330398e-09,0.9997372,4.084073e-05
